,0,1,2,3,4
857,-0.5696266475485695,0.3061387688242267,-0.5057925589957625,0.1855838926041613,0.603414714846976
858,2.0663645165481523,1.1801639275979472,-0.7577611682581793,-0.325118782743209,-0.6043277554695102
859,0.797563677146698,-0.3147562369321079,0.39308493648688514,-0.6823018535915879,-1.2523630839648279
860,1.3055382609428372,1.2471914062942786,-1.2583946174255236,0.3571954075826273,-0.8500183378374174
861,-0.9722049150295836,-1.3534750248445955,-0.6620958677220058,-1.7434833477242533,0.47791186610837894
862,1.0661509598274066,0.43216653650078873,1.484403941716998,0.5657822266769934,1.4766671591379807
863,-0.6588564324435171,0.029806668554247247,1.6697504731091168,1.0305101848201819,-0.07981415419205455
864,-1.2112065042082933,-0.01860708885861823,0.5879715283459449,0.5491670219329405,0.07080946604915073
865,1.5437633852891075,1.1304656015977466,0.12517379925624098,-0.8892482215515753,0.04263213509013227
866,-0.617257729214598,-1.7596107984362723,-0.07776624047660337,0.004734959260174768,-0.8526618746720958
867,2.335382408150477,-1.8065827488387138,0.9900585220658349,1.2381255575754462,1.1648751532806558
868,0.5086927344699994,0.8940757642688885,-1.362068855025309,-1.135164845677017,-1.4802428540485941
869,-1.8512923416401,1.0857548928030913,1.2360585459420703,-0.8250066314233697,-0.6907777678396796
870,-1.8581996813826736,0.029185807440201394,0.27479676115390556,-0.7599226885353645,1.1888070181710515
871,-1.4532087995832337,0.21814141439554405,0.7933680704960584,-1.3189399811505087,-1.0013776129094256
872,-0.04960084911714412,-1.2320781173170445,-2.21454597931158,-0.5242465432294369,0.06029730078439466
873,-1.5332558323257932,-0.5279415617739477,-1.777960088591784,-0.7083118061937463,0.6139828921906859
874,-0.2623860024323302,0.6079126248029886,0.7758604183181322,1.2890570884381027,1.8275396613112103
875,-1.7053079145605532,-0.7469841150210674,0.8979782582411279,1.3623709536178206,0.880881559928165
876,-1.4413573591632165,-0.05745852448614916,0.8129874320920386,-1.2088822776226322,0.2361004878447247
877,0.04434493332672131,-1.5659493589349638,0.5766005577095042,0.8309690662103898,-2.007344779834936
878,-0.35615249670407556,-0.02032595417972457,0.3917123701503666,0.9845577109743012,-2.059831821027325
879,0.259929093086531,0.2792976577206964,-0.527022765743778,0.4817008068634667,0.9401984391841698
880,0.9915405650576657,-0.15502589563546013,-0.007716939232688836,-0.8879265928913066,-1.4578527449529812
881,-1.3566606983351202,1.5475150927571528,-1.5553898127489914,1.8177158825534696,0.8844353236139157
882,2.230996801896862,0.09429955750304274,-0.3223597777016664,1.5406641645465249,-0.3726971089507088
883,-0.5977392506092258,2.0570831980652584,-0.46933798033435237,1.5058870226893455,0.83903473177755
884,0.1444334859670958,-1.9372822650254427,-0.9646797590960431,1.0756365161618038,0.30262376672904345
885,-0.9288415772194669,0.2402121347217832,0.5631629653562688,0.8948641445028714,1.3764668044730652
886,-0.6417720909634795,-1.2248334105300962,0.04524100152505899,0.1278027262480881,0.5290352027589166
887,0.21373978047046818,-0.6454459100901381,0.4828909310761529,-1.6414162362165934,-0.4657525852260998
888,0.48182267965383707,-0.5175154431413864,0.31997950419597726,-0.8606590616802957,1.0746425687551169
889,0.2363167951171487,0.779748737367151,0.8523905990809125,0.23963501351260327,-0.40177182402084405
890,0.17846647903152352,0.6946692425381743,1.4574378742450897,0.08036606463097155,-1.061295333536195
891,0.17946535989507129,-0.7266746571121669,-1.044900408431303,-0.7830733404581912,-0.04529979394891346
892,-1.0136849637323726,-1.3484296633907438,-0.12309328318943996,0.5549994250065078,-0.9136499573591361
893,0.7377998616399728,-1.583120122478595,0.9619626295110835,-0.22463518134939653,-0.8181148955291929
894,-0.8306665101440845,-0.18482759277674518,-0.3810645601704147,-0.27107349934103814,-1.2415592924457821
895,0.14348145384291608,-2.3188981844841514,-1.4443870718055825,-1.4169798044031665,-0.06656580898679254
896,-0.46112727046780994,0.18158576681409247,-0.583169158375219,-1.365232955938867,1.3355566518047994
897,-0.17236466734536715,1.3223783924105519,-0.6639371466758051,-0.56194425099559,-0.8580306532607384
898,2.3756529911203184,-0.34837607547093985,1.0005554846613132,0.6205801083182279,-0.7004621914951229
899,1.7200400819483992,-1.1341151005087926,-0.9925505056269084,1.2767695101148788,0.20932003847349798
900,0.41711073454743597,-0.7121730872912164,-1.1942180162786444,0.7568931140311429,1.294467623025389
901,-0.41813240040159605,0.571024839927807,2.189164834953443,1.0983424300980305,0.26595612493773213
902,-0.22939460195423694,0.6533436704760149,-0.5476116907918068,-1.271008143474577,-1.9715023899038708
903,-0.008590253844339646,-0.2796228748815105,0.1337952244250396,0.024064483431500746,0.17944101073978574
904,0.9939271635507683,-0.041445788697129476,-1.184752194108699,-0.9244977470232527,-0.384172047524599
905,1.9690753997149801,-1.0523982495679185,-1.20988723242576,0.5206313103682151,2.468446992926781
906,1.3224029465859792,0.6345948178969189,0.22783565134410533,1.8870068377057998,0.5241702209661201
907,0.31688986352147425,-0.5238285420107394,0.1268993450741474,-1.3525127028561263,-0.27795345328973176
908,1.749102832657164,-0.9694412631493771,-0.05938812224620389,-0.8417935511734572,-0.20791532818984707
909,0.8665734348534072,0.3262468353484048,-2.05656318249911,2.457328011735846,1.4596750613994884
910,-0.42202922151125527,0.4192398388656321,0.6846701469287243,-0.4742321289457525,0.20498719967569498
911,0.12933047480376764,0.6619724303710455,0.11387855583461605,-1.7491440496127908,-0.9275062988688657
912,-0.07318421805383106,-1.0246063270433121,1.4816212198194114,-0.5485341039874689,-0.40340704813938916
913,-0.21936172037504378,0.32503685736269605,1.0861689059877588,0.41646174392979585,0.23223923776307373
914,0.21891569965752739,-0.9799695603228633,2.605739647082129,0.07849402280179943,-0.5415331713214967
915,-0.04668797421926269,-0.8572418611783466,0.7938779355555333,-0.7528894609822416,-1.7578449756188728
916,0.6964110291656824,0.2173606887795611,0.2753781918836938,0.04920317743011466,0.09133920622370038
917,-0.6204335569168986,-0.6526389843309329,0.12181533539657066,0.7738661186411379,-0.284838113711238
918,0.01889321999497799,1.668757198587223,-1.5976045596604047,-2.2168879500080294,-0.07535628769617081
919,-0.1194608245824651,1.0230451809230583,-0.4516714781297278,0.6146026015506901,-1.1240370800559885
920,-1.515293331823421,-0.5522089781637988,-0.168390404437849,-0.3302493137196798,-0.08730788914062601
921,-0.8098386904327606,-1.6256133087040774,-1.6585262155157243,-1.2378107334435884,-0.2591930797495177
922,0.33816053856814626,0.5049746359057214,-1.5345695884592698,0.7151753380125564,0.7906000065865287
923,-0.5055486472239237,1.256941888645788,0.2580083514831556,-0.2719907323614387,0.12579943505358845
924,0.4013368694197907,0.04672955227220659,-0.3903458515438703,0.16625732997435702,0.6164322246697399
925,0.7704966801401331,0.08138347216739414,0.6202880543290231,1.8316110262352678,0.9993398451497375
926,0.2487888698839918,-0.06037552509051572,-0.3139545485307975,1.3024861143433548,0.31353054659433893
927,-0.7434202840102421,1.1625239275097938,-0.26251745264546456,-0.06342346591879822,0.12445090284816855
928,0.4056045695917726,-0.32771842145327973,0.29160169960783683,-0.7302625768095184,-1.2126089537227471
929,-0.796175799676468,0.4288838580749846,-0.7124019654050306,-0.5008331894609503,-0.8636994987984681
930,-1.0862161929959342,0.8540347709947684,1.3033684333296358,1.8258756192933105,0.34903105745883034
931,0.40223377448399983,0.15643166502964242,0.6396771448029088,0.9554527686683066,-1.0886490206691255
932,1.8027091928967447,0.21264119022956288,-0.034432386514869656,0.923137172904675,2.2328845441058314
933,-0.8609213513872185,1.895388476943045,0.6541611541531327,-0.5884070548502417,0.2614080449551167
934,-0.1277661830425207,1.1495182106703545,-0.6964242308864675,-0.006427110336326685,-0.38784962562019265
935,1.542491734550501,-0.7658142634212909,-1.1510615415207288,1.5345923394503154,-0.07024335528155172
936,0.13138029200980722,-0.8815401042840791,0.5237510078753319,-0.9387066528512613,-0.019020521223395002
937,0.07567144846270644,-1.1225494949861001,2.0217366073766843,1.098307628793763,0.7418801127312389
938,-0.05333078857009565,1.0621112401248254,0.2320067355927172,0.2276686426496266,0.9149905733752973
939,-0.9560826272571608,0.950496365004388,-0.9213089545653771,0.051517463246445946,0.8097511173041563
940,-0.06580012754482242,0.46057848259945905,-0.9294913292854579,-0.6442607133540731,-0.5051328615879052
941,0.4033219985429278,-0.7489494955741728,1.0126775266637371,0.2863109492776042,1.0129656535521019
942,0.566121173343239,-0.1887698274336122,-1.6497527072319744,-0.04145875683572114,-0.05869689087388682
943,0.6566140195680787,1.6764060745301501,-1.4863297249127336,0.4051997530317392,1.4848403423377885
944,1.601596649675216,0.30703459012203654,-1.6286676572263785,-1.0666158050447776,1.797148386764451
945,-1.275434112562045,-1.4532710970426468,-1.685073324177429,-0.6506119424642782,-1.06245125550014
946,0.8740876080432253,1.1376785522062884,-0.2593796629850745,-0.04946840727497132,0.129829515889315
947,1.8538627303997615,0.3935730680626829,-0.09999335754052005,0.8167155313064239,-0.6289844078134266
948,0.5933658778911595,-0.7895370928638568,-1.175212084394996,-1.142089095303912,1.362482427860353
949,0.19171484309805445,0.40821438562161394,0.11984400669510072,1.7855949163527398,0.87202366546496
950,-0.5755548899849069,-0.7009763106271414,-0.16042283318132736,1.4843308377134956,0.11597477235695708
951,-0.9833726484330253,-0.7451238358812634,1.758963544820481,-1.056509418257641,-0.06426857210447733
952,-0.9131952206477482,0.2771842017232703,-0.16375833588483085,0.78757555038619,1.4752748179900415
953,1.9317935651998606,-0.20985235608270944,-1.1476226472205067,1.6959603756677715,0.19775241178758532
954,0.13061214683517863,-0.22648927167529367,1.7200868081727612,0.3454282882428431,-0.10090008517862231
955,-0.24320143472691486,0.5062419048831234,-0.21318046687205416,2.0263817012680923,-1.7054762617415786
956,0.059311544852938713,1.280489013071934,0.9116717897003762,0.31729338046547395,0.10254327954069334
957,-2.0783815119498392,-0.13153886730236425,1.0690241653535226,0.4274544186688162,1.203254697386977
958,-0.6589623098065535,-1.0999246886191911,0.29859518655718104,-1.5044655585725757,-0.16583816733510942
959,2.3986168645878663,0.5067831535598253,1.9892582256430513,-0.3039594022538857,1.5625321320849193
960,1.232141393627047,1.5842026158507985,0.9589780368049541,-0.6330774418061993,0.8368736634043937
961,-1.5022843767795053,-0.4582022382717451,-1.1695378001637065,0.3955489847752621,1.1049406793242487
962,1.3835558782880988,0.5479594813105902,-2.177867766328707,-2.642545242923583,-0.47456672082694396
963,0.12646715522827184,0.8110290609557826,-0.5653451807760361,0.7125719694263969,-1.375025039361426
964,0.055774459498484086,-0.7037170926238051,-1.2009544533428071,1.4762209422175265,0.5966175055023163
965,-0.8393382055713646,-0.2531369624270194,0.23177465090942714,0.4417149973363525,1.3401007133411507
966,0.6877979014143486,-0.17994100206335034,-1.746195066394579,-0.7011915482930342,0.6018493795709872
967,-0.25969035044264555,2.4383449179636516,0.32202103377540536,-0.7496030500314861,0.685146172571262
968,0.27767004921883137,0.8158387390601205,-0.017930965732585236,-1.5404650705267917,0.10348735571974378
969,0.5044489626943847,0.6257143916436427,0.5818176038909176,-0.8834222182510497,1.1333157425237725
970,-0.8585185424089359,-0.7133355518459582,-0.34981670272967713,0.5855905981480564,1.8092965778173722
971,-0.967014475690003,1.5047122395313033,-0.36965045847013556,-0.305090239334397,-0.8065547741989193
972,0.4142265977109759,-0.22639843830482423,-0.2793935723547897,0.34098349895791985,0.5610980321190487
973,0.9752930515916918,-1.8338053485206274,0.8467557109349908,-0.3542185468987618,-0.8119633516880289
974,-1.4321188024649416,0.4585386918994225,2.2315952607569196,-0.017925415609927546,0.39979307272375464
975,-0.4577716863462537,0.9860846987961909,0.01082652944650389,-0.46230171360314465,-0.2764789561832243
976,0.4180256752324929,0.3099752904342431,-1.211381400209371,-0.4746361888003381,1.765177777442232
977,0.8765069397097178,-1.0748127662040816,-0.41691076670214916,-2.385292588699839,-0.6957596740222038
978,0.38009465568758205,-0.4531923601142335,-0.10201785230451618,0.24577251550081586,-0.3008149392011364
979,0.6223815717820732,0.9708070363818881,-1.1235503742441344,-1.2317795372935976,-0.914887609654106
980,-1.517781954089055,1.6264502983455653,0.0689332198978188,-0.5158956848462573,-0.5167684486943727
981,0.03932945577564354,0.43975443423894467,0.25911471512466866,0.5481965779833182,0.5132914927603807
982,-0.6850444006888383,0.020838880510701926,0.24324498763501337,1.748400428320028,-0.373848947698782
983,0.6727863304290439,-0.7155271693628242,-0.3165544701298164,-0.34580950896591334,0.14749349297589467
984,-1.3027830549212134,-1.4574030866718841,-0.5706658832408001,0.2695187570754568,2.226149784792799
985,-1.414677364110723,-0.07296398919167478,0.40172196887661826,-0.28211338765700483,-0.599090775214782
986,-0.15319577720122898,-1.148218021951441,0.849382992246168,-1.554714173902512,0.23080654703997291
987,2.021834091994966,1.1904735005615201,0.11442290345235921,-2.740382035196783,0.20533878526165295
988,-0.8900788498321645,0.2169211669916013,0.25379045149868457,0.4350951080332787,-0.21537714391404825
989,-0.9884851209277323,-0.5649888342054532,-0.19527368178052987,-0.5194453798860884,1.1087831004916404
990,0.7156507675860074,1.9342010436195722,2.145495682151314,-0.39286098093406707,0.21784950280265328
991,0.8010155869249433,0.32761361228816965,-0.23575138423554565,0.26651682976047103,0.8945648878637976
992,0.25066683781507104,-0.19688767778387498,-0.5443727730099219,-0.04529795064471791,-0.10648313466468136
993,0.3674195707417751,-1.080183008904424,0.43344405636844274,0.2827979848506273,0.5224118760219557
994,1.4590786553327306,-1.90012281246198,-0.25595613265169304,0.17019672155544877,1.20935177746916
995,1.6860536666295958,-0.2898612860528313,1.1119257046782063,0.5375906207776835,-0.5396088122664184
996,-0.9155755252046737,-0.4376096161513451,0.19353574847682592,-0.7010637503700655,-0.05167494788230252
997,-2.078450986772523,1.0535781931577684,-0.003380151350408896,-0.264932639442637,-0.3274540529112574
998,0.08900022106875799,-1.3636452714806402,-1.628839202701605,0.4005305783691634,-1.3319061912233554
999,-0.4995939810559887,-1.3767796573812767,0.5061989142261227,0.47510387397081794,-0.15084442262467287
